temperature_c,humidity_pct,wind_speed_ms,precipitation_mm,pressure_hpa,cloud_cover_pct,risk_level
8.858103940093816,78.02223562124342,10.15105082405314,22.504801659661613,1003.2598972650998,41.595265905573854,0
20.524405362490644,47.76464275614561,3.075960443765008,15.811485830423775,1016.9328978229559,34.207349066725925,0
36.36401477225293,100.0,5.992019531842059,14.994489584831632,1000.5811120942764,0.0,1
8.662862570007428,54.86810328420953,9.764236021124534,5.810268334121536,1021.3828936651212,80.10320944969209,0
32.06172171928614,62.93984568577111,6.916694202601413,6.326411250778937,1029.0906695780325,0.0,0
35.977171601853414,32.73793838836812,15.61140470861923,17.135095939020818,1016.7949282040432,0.0,1
8.206140131663473,65.74440690350559,4.777274583499493,2.7645623820163174,1041.636988060778,81.33679228475344,0
0.5393447389133783,20.413604102946096,2.972636806583336,8.701469025285649,1002.1934567311508,11.203737262894428,0
21.623530802061175,73.8739591002629,9.805517258828555,15.729803296083427,1014.469528194509,0.0,0
11.431109726797525,74.48856352470824,1.5878836337190725,8.855951255686847,1025.6877410139623,96.80814415366055,1
40.42323862995603,87.1858284867302,11.545781593848673,7.367095075221525,998.7533321876991,27.66932594613431,0
18.417690485997987,39.60062562464623,1.8042708035518977,13.48272389278618,1013.9343137006882,92.51563810635182,1
8.37360710357785,63.21124236594839,9.8315079963513,11.343337641190697,1022.9605983487278,17.965514783370523,0
4.234085867859463,71.27633118773008,2.110358674964024,14.889844128849434,1026.937997902365,0.0,0
31.078859509089963,68.8456327666062,8.85950488190036,29.281952463036607,1030.1276486102638,38.742461191816346,0
11.145792310989762,42.69401449730297,11.444057676366103,6.685813860302538,999.9640569752613,7.719827388807246,0
18.52594559352514,12.160362208877196,6.920527173023512,12.585724448617475,1017.323875926913,64.14887919178926,1
29.469632941349772,66.93920593768962,1.1977257098440797,6.775020010651591,993.2763340781618,73.66546628921995,0
12.188899776830038,56.95000643380161,0.6193485329570887,2.876824458847011,1002.1343868294844,82.53975141758531,0
17.448854055118073,48.666588140771196,1.6280451537973066,7.4911212860069565,1010.3883036727789,39.09334331389195,0
17.80117908212976,75.27890727430932,5.370041361586644,2.0785844469564636,1030.1604137592717,98.31179694560791,1
26.199894138193102,59.10160923691134,12.764867152391574,3.388428797824472,1020.9187285409386,17.531233867138084,0
25.08893202612391,33.61609894464401,6.660645514537974,12.257471742375879,1013.6013650356452,54.69355917133796,0
15.358635224942057,21.370954218075568,0.8131082711339683,11.418892234220351,1019.7298506623938,45.15745322979265,0
18.763788737958212,37.42073469733669,14.734049144750143,19.521497675788705,1020.8180583499494,100.0,1
13.53865186171814,100.0,1.7920313991710204,17.235515286822483,1018.5353504918746,92.27288037510652,1
0.26865111696666233,74.45553547865546,7.503434934449229,4.371666882338826,1004.3738456709381,51.12547110237579,0
21.091210288777553,63.772246839500234,1.048376728822789,13.621272286407851,998.6496560322923,56.94558939452896,0
40.70630112999682,56.3667814562839,6.109560919974168,11.338630767070168,1009.6506445848063,100.0,1
7.3953703117072465,55.052141201051285,2.1866433531075646,5.636057922912075,1001.0920827184001,23.694452448812147,0
8.723643484767564,83.3439196671819,3.309057414801412,9.582892173432548,1022.3191737924382,0.0,0
7.5512667402751035,50.18808516193137,11.389781227236288,4.097680034273346,1035.9343424683807,16.13218584810386,0
26.695101344677468,71.53840821368586,8.07919888091547,18.45060461586258,1021.4546075574317,35.49257511394235,0
23.381825450357283,53.03144099416812,6.841230757027471,11.81669503332876,985.8479229516622,97.62663532171744,1
16.097547691002518,98.80313263670125,6.0601657364692905,19.828224429465884,1003.5012369292648,86.25209042497889,1
6.983771260332421,74.84577015156607,13.62051688608057,8.398286319612408,1013.2722359954456,48.46488913229687,0
19.108521499679092,84.91113629367251,7.342078178973336,4.110466034166395,991.4780536894187,66.33031007034248,0
-0.7754655280296525,48.31180450623523,5.283493980647039,1.3438976174581434,1013.4679475965817,25.188368610938145,0
19.72111880228992,81.16272225134844,12.794538659933371,4.7824901246728455,1020.0397909504777,100.0,1
28.45829263305521,53.748451492106184,13.484980341409642,4.691642810695942,1034.1328789639322,92.45792257823527,1
2.9856103603958655,62.20069647865699,12.927541485655148,13.603757796036277,1040.2806053684346,51.874269571418196,0
-0.3902193219559642,92.70095341238917,4.5174810197802735,9.914211853444709,995.1271378883912,47.42381373536648,0
36.95325470033831,39.14449886487162,0.020859364705173356,15.424170022784736,1011.2511779355426,74.55275142267635,1
10.658884325944982,64.064954626108,11.933537502852438,5.403354344289323,1011.4405023018774,47.998890536932635,0
31.631374151325865,68.76010517037454,2.190326658422503,16.53870664372295,1002.3048662889365,0.0,0
16.15202801762602,70.4000876160162,17.683540431985694,7.234869907090406,1014.4797270292837,100.0,1
16.056542196704072,50.984310138130695,6.167997271167377,4.39057746504994,1011.7989550031334,90.90235683435057,1
23.26095239395974,100.0,0.3653055341975051,1.4240264054343017,1022.2070434357565,63.02014466536233,0
7.392013719042712,34.101362293194796,1.391211324939662,2.682451299626703,1033.349208943203,35.3138047181632,0
19.589965721947745,89.17770777264938,1.6656289443363574,4.916753945796572,1014.9854592430466,50.34359998309823,0
13.422127022110887,84.30131211183277,6.842177440325059,9.413268952530718,1005.649253279414,0.0,0
2.154078679139623,98.01777579207369,5.961646079641278,4.212637129183705,997.6172318490462,11.241344301305105,0
22.049784896716787,28.235458025843595,1.4155330410551574,30.527956759545557,1043.6369130955047,100.0,1
14.840306317465007,42.623370242205795,3.861265280664588,13.06688560925638,1026.6031341240944,68.10443604514492,0
16.115702058663505,89.83886118323281,2.2076123165480546,3.2409622430528744,1018.9956635106721,0.0,0
3.4780686790301054,22.459216907393824,9.535810835665036,5.642860431937623,1010.5102893153036,21.029763298530327,0
37.09680441315365,27.870821979191724,5.6724404033237175,6.287547546899529,1037.1781801129307,0.0,1
28.520570236633393,50.233844265770166,3.729584964495312,10.4205320499256,1010.6056372393732,22.68394608735654,0
29.569870610063745,63.83987577244535,1.7286643804051636,1.494501266447141,987.3182439867619,44.219276733895434,0
14.334663570699817,91.8445014729755,4.199066398663408,24.02769816299854,1016.9753963158048,100.0,1
-2.750194674041044,56.29468170139284,3.511632711922039,29.184958607959842,994.5829081446145,77.4788520566561,0
41.43500858987413,47.83521703870922,7.90636020725758,11.400725876158639,1017.0314102299072,39.42489084056008,0
17.266829903929583,66.22779875392854,7.0021078687017635,19.424296882515865,1033.1620122987156,41.14422467626028,0
9.014402447759355,69.39192966588801,10.752360612476053,9.721463839741206,987.9123702932218,21.981338468893213,0
23.001618893797367,68.82479644340542,3.092540738969626,6.419627467496584,999.5054852831178,88.1611904394254,1
32.00544945603957,56.4402758409731,5.162469013178967,3.400435606608283,1025.9709112773576,92.33398426286473,1
17.723393326974406,20.898277721637008,11.94655725958824,11.150540027266903,1005.5079388786947,3.1605701045355374,0
33.34290201527249,41.64768021787336,0.38380492171091696,8.414863309120333,1019.2274658657487,0.0,0
30.99599926220242,88.40542170534924,0.6415023180915327,13.937195874187465,1019.2597079366174,38.85192367288866,0
5.0834257511753,63.741378759532,5.741300729317487,3.8298735339306376,1026.3435488421162,43.14307544201426,0
9.914518732086282,53.549557617858866,7.813623077727101,12.741139061186901,1003.3011252109571,59.053288697615216,0
29.49044595935721,82.3633709674795,2.8149815657119035,5.36108684243583,974.7225633585136,0.0,0
-14.551350765725253,37.39766735262103,2.767843911191239,3.749850869269385,1018.9529695337714,24.95338823224809,0
16.206531682020135,55.49303732573985,3.6538420934066695,5.010379199633911,989.4649438388609,47.11590188030315,0
0.8300255805039392,62.75516810348074,14.49924210595886,4.377539320599896,1027.0276482009494,22.741961605447077,0
12.281354382797705,51.17244993410742,5.9839314746512065,10.613138128616537,1012.3660412793913,80.0251329067826,0
14.414158931649549,62.01525645803198,0.19222296322922272,13.698882791362497,1008.5595305639515,100.0,1
13.701067465109904,56.2461213715647,0.2532998585821966,2.1411150236614613,1023.3583340647114,31.14758618355503,0
11.372864974648698,32.0131390442825,4.494694922505785,4.733270311695861,986.8723403779941,81.121964962369,0
4.8342762044542305,63.629557637581115,7.427147604168044,12.596487794745851,1009.9968966467347,37.49892791621667,0
45.50293520182423,33.43296416974265,8.903880971797143,14.195754195222733,1019.71811341458,17.44399643188752,0
40.40954404993621,63.31230250193445,6.744951623083292,9.931846787661613,1016.792656581673,25.07156819408199,0
4.055210156924604,87.48271648300218,0.9487598944974671,7.766256757009006,1005.6675431881947,76.90200720519971,0
36.98540101564281,54.37953605447891,3.4563522026353035,3.9625250927278093,1005.8189950311346,27.54316295258174,1
13.206414114325765,36.57033740058027,10.403447291187744,2.4743156233480113,1036.1486313362007,34.38800545692558,0
19.550249679980524,57.46024373590039,0.8765517627185728,6.3675411569006855,1026.690074934976,9.965874618030348,0
17.24071248123701,43.36057783842937,3.2054796415352254,6.491765488513329,1003.0374020802726,72.18751882908606,0
10.08301630495241,71.89018005262939,9.584777147288115,7.590851954660383,1033.2269141640932,66.03560074451525,0
29.806228123273762,57.040225049542926,11.251688559811058,10.781814400976206,1024.3262152507064,100.0,1
19.510638366919892,94.19526503329146,4.842507773451703,10.316688366439353,1020.3258446256225,70.87053843675189,0
12.281382921369104,83.25979191354676,3.5327591365751045,12.27402304258025,1020.8988520960858,64.45180344170365,0
2.34492667439433,56.938389910371946,1.93270764866244,8.085087617849982,995.8081835301482,70.41481622633955,0
7.276859835370555,74.31218135946182,9.153839536362566,3.8612031477588666,1035.578960165696,41.04224392775879,0
-1.696561387225163,52.13527181674309,13.912678110880735,25.175886787685883,1027.2726158985981,53.85404957193528,0
18.146682580982034,60.67913770330337,21.390924351598148,2.912684243854728,1016.6768514525155,82.59170860749296,1
3.640012892587251,52.771316072993756,8.318677101108278,3.9429277249329715,1016.6540981645616,21.292431966572803,0
14.813273849777506,75.32911919699417,5.694722090136114,10.205118429079489,1011.6278749835661,100.0,1
34.44122224332445,88.65976553419156,0.4811363210945565,5.315036541840971,1004.4693673514797,72.32943554908863,0
32.39159487505903,75.97296414382286,5.273141482458897,19.727670610372915,1021.0182237022657,100.0,1
17.612677270768586,78.43873202570711,7.061755498439,8.153871434298113,1001.0688982131024,8.859063912220542,0
16.9549832862822,78.46066874471458,20.10203472092582,12.105154290284874,1015.2604805621546,8.854727934763254,1
40.558494593052096,71.0251184466942,13.624873377941476,7.097243975853845,1014.4604759452296,63.0204275285208,0
24.249073444304535,37.21427681579464,12.69938561468279,1.8865065967561603,1018.7777235684772,54.32465156330083,0
14.066322481481725,94.01943038833,7.473616902347493,33.326987100169674,1027.118749366125,34.00294604163487,1
0.8877825945545759,96.0882165339685,8.157138961681934,9.80118891129542,1019.0500568287569,5.572310104634504,0
22.72647861797692,55.322407933732634,8.542483909667865,3.8548100627259325,1023.4034963307802,40.62873126542961,0
27.95188527099435,52.586041695676364,10.575063484583982,7.731406079045321,983.9008612918989,57.599390400138425,0
10.420181705836272,72.2482330583075,2.5239565825451056,13.968181881014281,1019.9062007537382,4.202643953729158,0
21.49443306165639,71.0162567036701,1.7896359204246775,1.450287312593744,1014.1258492030732,35.63673079285456,0
13.63712046101965,55.961078624939624,4.060458281708355,8.19161551184015,1018.5758742055608,63.38523506719787,0
15.791611209611968,34.999486888247915,3.857973063293911,6.324908423700615,1005.0638038647869,77.5693981949444,0
-11.853864690747976,66.11402381499555,1.6941864481700257,2.98755433165646,1030.2638801300182,39.98176861215299,0
15.338623155406374,71.02873076351091,6.083232433055857,14.212124312674463,1016.7564569234422,21.963195159195184,0
29.63243162889665,74.51642296077594,2.6503344227516807,4.0933999608371865,1001.8277768946367,54.03259035210543,0
10.423169333201301,66.98585544708415,6.601937734536877,18.56284018640103,1004.4752801865765,42.763216159652885,0
18.630316418583796,54.57769703276181,2.923066887300198,5.4286527229447525,1026.541603199707,0.0,0
8.928591519696955,79.88004079012556,4.715653376207896,12.683954580629761,1011.7206630779222,34.23216735430637,0
22.325300115513276,61.31696995131837,0.5777735381175066,10.068683959011665,1012.9292538420636,29.3576409077085,0
15.401721629565916,50.70153971270559,2.151304089012803,9.264347623386238,1010.0343116705012,50.79740368868932,0
6.729101511815918,56.38693235908558,6.860393058201184,7.82202053066487,1028.166957534701,24.319922842328463,0
33.990617611981534,25.080619350500363,3.623985688529748,8.900615380380337,1020.2349495473417,30.80451507242003,0
29.14718416238658,56.35516351642922,1.065555736367176,12.616215565484666,995.1929969056341,43.6238093079972,0
10.741118832861902,73.76873039749337,9.413786309018004,19.062949990586095,998.3634346313195,72.34362551755886,0
23.973459713013327,66.79566044278461,2.4790670511948054,5.310544818210615,1013.0685133002518,53.24837298855944,0
24.44894403384457,90.41328345962373,16.667202841672847,29.84477090409063,1003.3543750386659,100.0,1
25.70761482013411,54.740501719685916,13.22644773678388,15.42155632490217,980.5920306875121,5.7288059741583055,0
-2.331070751940935,69.74626326106632,3.032837493286325,11.31871695702321,1001.8246065778238,81.9090149155818,0
30.079278492391534,75.85480352611543,1.2767418732896196,10.732770263584898,1008.8221616232214,47.267215130595446,0
11.163612444891223,100.0,7.211639420012891,0.9277060908186002,1006.9999755144365,1.2021943589425632,0
13.706064798704798,62.89530982235281,2.684773542162958,28.9920336483107,1023.8114336681873,36.75615187999825,0
49.654581027122404,39.11625642271953,6.012856348994596,13.287452906501635,979.4819058104156,0.0,0
21.62248056865214,76.95857506710564,3.2439892556846006,3.6878976867902518,1001.4145178241932,52.89263713361208,0
13.364130294633894,97.31454711936914,5.195707400986853,2.031330341547296,1024.9349405671278,39.32540026392452,0
-8.46353247307087,53.54902579546757,6.566563346121181,13.516550864839992,1002.9850754530888,26.019622505511446,0
34.67716960735626,76.82163077212832,2.3115563032926936,5.549662394666512,994.8291363614702,12.895637284781522,0
1.8574839502967677,84.57456110457841,13.643680376849684,7.603377187635806,1002.7894986944833,85.58460329433049,1
5.958733158005959,80.34131087940307,2.9708379509033005,7.358452899439586,1019.6931091397065,44.41042983692197,0
14.02377241094581,62.51117044947156,0.8295728097485924,7.580494897850488,1009.1989465482693,57.3324915840071,0
34.99694150040351,46.030524835737076,8.919815736868868,1.72095613728533,1002.1256141195553,56.19036256883346,0
27.27887983998911,58.374409039728285,0.9698843138228472,17.275212114644454,1020.2267005370993,53.78244572183278,0
16.10594988191688,69.17200907755262,1.201922713183901,5.370133837826434,1018.6230136361614,38.57084964942281,0
21.699504763665853,78.16445048183458,6.740128753242982,6.60960300711972,994.0475268631652,100.0,1
10.79537168554673,66.67890095998078,0.321135721896189,4.417863577737108,1014.4217891906192,100.0,1
19.67584427478421,52.40184066918846,5.201493432475877,14.523098331234648,993.5077227954607,100.0,1
18.88004093733764,71.10759312299537,1.8008606420534603,4.335898565860657,1030.5513699804749,50.75061350578943,0
29.62523874817624,77.20170135485641,0.830017779763562,3.2904563880384226,1031.467957715438,48.337815630384085,0
29.606137469267395,67.59220112828962,6.613832348069643,12.836069678707357,1008.6848974740076,88.24651344155805,1
23.927728586467737,43.276257709233505,6.8373789169280235,6.4009346063220445,1028.974424233658,23.48290382046061,0
13.651829309446773,56.3718793056562,1.4831399526775728,10.55736413498456,1001.65678612027,100.0,1
26.90186753268152,78.95641552824934,4.990546778816881,5.066312879163587,1010.9017472857065,77.6997888133443,0
16.89637840556344,32.33964382511053,2.92737060990861,3.3829415030637113,1004.2281605658915,40.2093943488579,0
5.017027575442405,18.136439552176817,4.760951647800701,5.865366612348938,1012.6296912615852,59.8666631077767,1
13.160546497068736,90.16165700288042,5.101947755920436,15.486905712592717,1013.9936767153382,71.9409436223814,0
19.014323805411895,70.2283051004376,7.16176950550958,5.784793103124163,1012.9600540433272,35.03672740873272,0
28.922589403976943,72.13460005040213,1.6334441910513435,16.42254187949785,1011.6472443145922,86.20280715332309,1
15.797661934114164,38.46366052745888,13.45617887564021,5.50006384637431,1014.9093123307139,94.54901934553553,1
3.489615465124727,74.75056126933076,5.08440036513346,11.299382408837461,1031.8308571914747,40.80763483479775,0
18.680900199561833,65.50497375136729,4.640453288836625,7.281750374089118,982.8368627037211,33.35222615181736,0
19.36147248067863,28.31344844303206,11.017385858465204,5.56553866277723,1041.8138215216277,46.31061649394649,0
20.230051546833035,88.48566828547715,8.860635318015623,3.6846077164874695,1007.7383363813763,9.510995328891319,0
29.038458191453163,63.17366647237458,0.15098654082841811,5.302714839093078,1011.8314295957488,0.0,0
30.227078881078782,52.07832067841463,1.1505270420718574,8.671319579542324,1032.9395223931958,34.83577724837891,0
10.869469531420002,52.44020508029565,0.04075535595962343,1.7724737130424395,1022.100335315693,16.401606649261105,0
10.606278503412678,19.69556189135247,9.595365783986335,3.4271533771894367,1021.0252830304411,100.0,1
5.5176154685343235,71.86673199262727,1.5604576289069492,11.092084931007966,1031.6844628129015,34.03269859313016,0
26.385788043365714,65.23714414491451,7.5307385287407005,2.5444250549995124,1010.5286383422695,65.9497485685201,0
35.38584130005259,56.1183973533381,7.585808484455731,8.04489863591291,1026.785232804191,28.01272350893952,1
14.219016865092918,85.56970414903344,20.210360809412233,13.335222617589952,994.0927101028012,100.0,1
15.102833223300083,32.32281962008308,7.8795075588102215,19.116547579207374,1019.2628632718904,43.21330127316188,0
35.60139068278771,48.064550472647696,1.1331359114972193,1.3499924177415068,1021.4272507629512,6.47198459604644,1
24.06669423858009,42.99983490479228,2.760901572398394,8.346831062616749,1030.1907486134926,73.45889296920154,0
23.23482845761266,54.42410040456894,4.344883712173527,24.333719436644262,1023.6174819280154,59.080500633803844,0
3.7090019283152778,61.34940050514446,5.28548494543609,19.829786638828427,1016.0672702688518,92.10735943396128,1
26.14473683135303,68.6002704762271,7.264197164343333,1.999342118087886,1008.2358536966333,44.6059319914753,0
6.850363913882902,53.06053093789765,1.7168750382419198,9.615145046070054,1008.0688695975339,53.775686246092874,0
4.3917577687805025,42.452885296902124,7.784115256965317,4.675068046731662,1008.1957810741316,0.0,0
13.838741078799455,93.72013899540889,2.8058659784029514,4.796975524350186,993.531813947908,79.24204320918292,0
10.970487318615717,100.0,11.811742714235022,5.1602418143348885,1039.1514486939038,52.19496524793096,0
15.340803667379529,62.86573343764051,3.3501386683231207,13.126211444754858,1027.9801260527506,45.65306619757147,0
0.7082203857009759,44.864392659582656,10.0612969209193,10.356951510106697,1016.8175053389147,41.974816859133746,0
29.50579567761207,89.50908262084589,11.483338449155717,10.333002001017352,1025.2240592403994,40.120233120246404,0
31.53223553419715,31.064857873430697,11.738978855049218,9.96046331646681,1024.2957891854496,79.71569828058942,0
-5.368109689689771,53.30453350590345,3.3951383079262722,3.8424247395285964,998.1053375599638,17.604383592248887,0
29.741493667998604,46.077658973073966,7.887316775144305,3.4235442902975946,1022.5512689904552,76.02227659424341,0
8.273656442140485,36.809288990990225,1.987475288870911,2.8228420147672457,1032.046189795899,0.0,0
28.283706443793434,54.39951534156461,2.4368546518974075,7.394066305512447,1002.8315794086616,0.0,0
17.178642088003013,42.7165584165207,3.5167936501577497,1.3148385291857478,989.9944898157158,99.37548475276355,1
18.345306768971984,60.25308928297309,0.570132048595144,10.152074154577416,995.5693624637089,14.199164430554973,0
15.778828206945375,60.54354335344928,11.524502808983218,21.538867198885953,1011.5548610173727,53.7028001514679,0
32.545550450801834,47.57336552956041,9.078380058081414,10.68416605867225,994.7037176128557,40.619830139176415,0
3.1249438496996618,52.58973286812261,0.9146668086532062,11.631169783225978,1010.419922727482,62.04608050066335,0
25.294084064820105,55.38302064192579,1.6546721170144263,4.456312984022545,1003.1792755038967,51.79897112152552,0
31.215961978674606,76.19692122238854,3.715815446300258,5.6541413484379515,1012.9880133584757,86.50534619310608,1
26.596080966484926,57.031411978716285,5.565569116092616,7.194087356527014,1005.355061533674,0.0,0
45.896386971881014,76.49403481572195,12.038269648822684,6.938438549832961,1012.4603001688988,73.4825892493636,0
11.652638847303614,71.71625967109311,10.1446939588838,10.191924980039088,1022.037733404338,48.2043784193648,0
29.487657871122373,71.43061393801484,6.30835181384904,20.108138810520316,998.6291180594136,0.0,0
16.726912375902955,87.75691940691947,4.436106900630467,7.061912965664504,1017.2200782805614,31.45346045418882,0
32.80087291623204,37.6121824050818,4.640124207644833,17.179636439314283,1000.2162109303283,0.0,0
17.907732051343565,50.536337873857725,13.751985756756339,7.908044850590299,1012.9137174635473,0.0,0
13.345490617650366,95.26597600599138,3.317420412806057,2.419883493357938,1011.772165441144,34.71775059179603,0
33.67286644645955,54.85366998821465,15.329041442557543,8.627370487356567,1018.3336953315555,91.52180561839589,1
12.101256731772839,3.697526201883008,7.176655752791012,9.10338624199214,1015.7694095911576,60.9417823865281,1
1.0472908931933276,55.94063313704229,18.151705251728668,2.508115572792351,1031.5832159826605,95.47823893270123,1
11.797837401914057,62.698790603264996,9.637929200197897,18.68227028907527,1012.6090625747419,52.65828868662748,0
25.42839535906239,7.657737651375783,2.5921177873252734,11.91542997329697,1003.5874449732962,100.0,1
34.704465019045095,86.67871279775896,2.313507118432727,15.122514034207166,1026.945887547464,100.0,1
19.333552503558145,45.72575072268796,4.9851902359682105,15.70680465392774,1017.9647600939976,16.750074266480908,0
33.818364806808304,66.57126230375032,0.7573026773500562,3.653969969050797,1026.2622114557696,52.48502294962236,0
1.7019009422688782,55.48036909311875,3.7376350969077343,15.744977843380276,1011.200472946176,24.715018164471157,0
12.680838422185165,34.23297161591917,2.2016349514926556,1.6971298558050285,993.3695159708124,44.9313696982517,0
14.537098594150786,38.5898373072916,6.034327686594734,8.203596809928491,1046.658676206858,100.0,1
16.625286870329763,41.298343271449056,7.424471694065639,5.514180125718497,1003.9603391652754,27.54354258792281,0
19.009132659002358,81.71343818367276,0.024656443236712455,2.5376894771504537,995.5861566993891,8.484450103745623,0
26.290931488706313,57.049236237996965,17.64152576089147,11.578430788665237,1023.754831431469,10.799909898548428,1
12.662317941954116,49.562689668965064,6.381079567682753,12.738964847936058,998.8227402128211,36.15863509775182,0
19.668344243437506,41.30782174819537,1.099554803262528,3.5346659980544786,1007.1139462077524,100.0,1
17.45852531611138,83.92300443052252,3.7772357997913026,7.875440910626512,1014.8686003028257,100.0,1
6.889321153306202,89.28402545047174,6.359657336383011,11.213244388055074,1010.8502082681202,0.0,0
16.635999731022775,83.69487797413362,4.437068803119883,0.7791063345453655,1007.5488013062826,48.74683628751235,0
16.276085641234584,69.84874678308333,10.698245443718658,12.461236703968515,1036.8453416387654,27.986436973823594,0
16.019033219963447,65.79660083741423,5.139778410168192,3.057810879164858,1011.3280351467713,84.52129409663321,0
18.381113478977408,35.681243640481966,1.1623126936123622,3.2131491286467457,999.5086063214652,8.734885880369596,0
18.908082487360634,55.08361746577885,16.024309777065486,12.314196334347509,1027.6542921890828,13.724673963964598,1
12.812457850712036,46.32279593307127,8.613749277043114,2.9893157241559933,1002.1619359142107,29.997981659595396,0
33.27257680765518,23.489757820305805,4.475347730409848,15.867271813580388,1011.3639962315045,25.790277387108475,0
3.966232449563801,81.14086838330732,6.987831188698429,6.486428598902215,999.4305995455288,72.80406316228436,0
9.348358698361245,46.083401072154494,8.844251739369948,5.062223567749168,1016.1715025813975,38.290710264271,0
50.0,83.91883814870614,2.57313968336061,13.876816138321193,1013.5967040891147,85.11365386634942,1
5.544103740129241,77.63492801520024,6.946165319776861,8.00659705496193,1012.5648612070921,21.637973671939722,0
1.7549439034828964,71.13435953266838,3.2992591602366503,8.785182296428149,1015.2502725302246,80.30155635693035,0
26.813720940014612,72.25768143526368,9.04379991377851,2.632362935553397,1025.2670214248994,9.503280457867866,0
-6.925438245286486,47.69372235852585,1.5589084523623304,27.250238400483433,1023.5464135957191,71.51637768777648,0
15.176713080330734,97.1570030258133,2.3717888694175047,22.44745811467594,997.4088909970066,32.504021267792396,0
43.74989910091786,60.86250861906098,15.977226591384346,8.282789290941471,1002.8802010544476,81.20723942856607,1
-0.5392310658408057,66.03863370237409,13.385472545292817,5.754345936835858,1026.8655892591842,0.0,0
-5.7835738288645615,47.01847332866722,13.773367079803851,10.675592769805817,1001.2575466801499,22.58603535466485,0
0.009825576507623168,41.3766947844608,12.940571894785869,1.8293657218096997,1020.3784592695486,90.8913750503731,1
28.780314820163827,69.54592017618846,5.5580878424534585,9.847898442915268,1025.5922385537326,42.935482748849836,0
31.497320639829752,64.35026991877571,1.7509076226059292,0.44287048898982223,988.3762955373767,0.0,0
11.848934436257895,44.21295268194845,0.043048414245900446,6.1554360127344925,1006.9049190394979,25.25542384991583,0
26.198548848012827,31.231465624491918,0.30529423032006964,2.7818625760173905,1025.2255120128982,63.42545944255647,0
34.683063930143874,34.60153825344906,1.9203843314495082,12.52897946961242,1010.7953919345854,21.61807976454907,0
39.44815697315791,83.92267434182214,0.7627955020910608,4.8189400805194635,1006.9373714236136,90.63683851943131,1
15.043976625841822,47.73492370699857,2.1275979664358537,2.401844667341767,1025.4667217145545,87.978527401978,1
-9.617660612039842,53.221829086483325,0.2422809050634651,16.08713060295869,1029.5585863395281,73.3700045107534,0
8.14945293108376,89.00680517518124,7.940363130394124,53.77168699588153,1002.82385383625,86.0794139739218,1
12.878349660776909,37.55698877027171,6.300540891424783,7.276243899631072,1039.506961708703,31.968681493666402,0
14.892734441059313,45.46010348565886,9.335138709311138,10.552787039067377,986.2367490082531,100.0,1
15.745687187895367,44.624663428786135,5.601780964739675,4.154283183344492,990.3932998073676,87.64707193978977,1
31.42673517516803,92.3613696233208,1.8400759838687506,5.02269969986399,1006.1843067986737,45.48929343834875,0
33.29314112025098,99.86767001164827,8.966645540961636,20.261394298871565,1007.9820585058162,0.0,0
15.939916152902601,75.03126450804342,0.028135673249488846,11.926846630073547,1008.6685317880201,0.0,0
31.181818512621824,75.6676944830848,9.879685811933605,12.098130680487373,1004.9824226881491,84.63846525345586,0
22.291936399573075,48.39289994294538,0.9955200177417645,4.523820706783023,1002.1158369121447,0.0,0
18.77407167435086,98.94656973808566,1.8751402415788476,3.4639037121206613,1009.6953139199786,17.754429120709496,0
28.878529885319566,65.35392508717324,3.831650156592511,22.9867864112104,1004.1523040333054,66.6978583060768,0
18.86702457885499,77.06220528899479,10.04642880634169,7.295481385308542,1023.2289160700487,4.508340314961316,0
42.69373412517315,57.88950122458092,7.05598351276437,11.457047384595363,1013.4592169719753,100.0,1
0.7390659984652892,54.639348253447785,6.120007932905547,3.7438403244742577,1009.6825580775794,58.31070235653967,0
11.817949210895787,93.26084519192236,17.31401271033183,1.2429429266329153,1011.9182201760777,100.0,1
16.481773236552595,70.79447359476615,5.021898967350873,6.139397827523535,1029.712420504565,86.49054739522484,1
23.273432285495886,89.02750922140763,0.23026585620330664,23.32559520166531,1005.7489022970328,0.0,0
33.21552584523707,65.10656343490089,0.48713086823394747,10.687670492945694,993.8991286148351,76.055928624119,0
17.70721719316612,43.03266927153818,4.623913859533646,10.601426410638762,998.3395288204744,49.435236900205375,0
0.9332442059255115,48.33314134243024,1.6828829226838353,5.787455637904712,1009.5046820078936,47.81359421214317,0
28.11016675746005,62.05930484929221,10.126614982780236,7.424777207984605,1020.2225479215895,49.11101525732752,0
27.059505193703572,47.46999567913346,2.4501156089054907,8.473708607947238,1026.1971128123664,86.9150000586443,1
-5.302303912552873,37.85077182744619,4.001982168082142,9.539173251434857,1037.7295751375677,100.0,1
17.954350395950406,84.02834063574049,4.335328967281692,2.50379648069364,1024.0873260801798,8.275746000128358,0
-1.081701968163575,49.102598583529755,1.2208465490379163,17.94368426085725,999.7557805570742,52.705593676324895,0
10.02418682997525,62.76385495582641,3.2298077064744963,12.138881739761159,1009.9516118725153,99.06734574201275,1
7.166292876446402,65.9226717977121,9.854402535282684,8.794687709181868,980.5450962431572,42.74060322632079,0
27.71117637890383,48.23693749358863,4.049498387509328,14.2241270471298,1008.326894620722,57.104333629438685,0
19.401962090066206,89.01598932617479,3.269947525673171,16.450148654291773,1003.9233965725233,57.60498743347063,0
2.5729079909276678,37.657164775907745,12.520908180413343,14.226782185667945,978.3046191650429,100.0,1
